WOHT_Hom_Male_TIMESTAMP,WOHT_Hom_Male_AVG,WOHT_WT_Female_AVG,WOHT_WT_Male_AVG,WOHT_Hom_Female_AVG,LD
2026-03-10 08:00:00+00:00,0.0274122807017543,0.4002911208151383,0.0,1.0782163742690056,300
2026-03-10 08:01:00+00:00,0.0,0.4639737991266375,0.0,0.9990253411306044,300
2026-03-10 08:02:00+00:00,0.0,0.9006550218340611,0.0145560407569141,0.1576904415332363,300
2026-03-10 08:03:00+00:00,0.0,0.4660087719298244,0.0,0.4307492104837542,300
2026-03-10 08:04:00+00:00,0.0,0.2911208151382823,0.0,0.7459970887918486,300
2026-03-10 08:05:00+00:00,0.0,0.1637554585152838,0.0,0.5841568987972113,300
2026-03-10 08:06:00+00:00,0.0,0.6944444444444443,0.0,1.0321169250151094,300
2026-03-10 08:07:00+00:00,0.0,1.0051169590643274,0.0,0.9522076661814656,300
2026-03-10 08:08:00+00:00,0.0,0.3002183406113536,0.0,0.5908603386194744,300
2026-03-10 08:09:00+00:00,0.0,0.0909752547307132,0.0,0.6914385369050963,300
2026-03-10 08:10:00+00:00,0.0,0.1827485380116958,0.0,0.6914119359534205,300
2026-03-10 08:11:00+00:00,0.0,0.0545851528384279,0.0,0.1096491228070175,300
2026-03-10 08:12:00+00:00,0.0,0.7096069868995634,0.0,0.3350389863547758,300
2026-03-10 08:13:00+00:00,0.0,0.0545851528384279,0.007278020378457,0.0545851528384279,300
2026-03-10 08:14:00+00:00,0.0273324778467274,0.3198099415204678,0.0,0.2619395711500974,300
2026-03-10 08:15:00+00:00,0.0363901018922852,0.2729257641921397,0.0,0.0426413255360623,300
2026-03-10 08:16:00+00:00,0.0,0.3002183406113537,0.0,0.630921371842999,300
2026-03-10 08:17:00+00:00,0.0,0.9320175438596487,0.0,0.0304580896686159,300
2026-03-10 08:18:00+00:00,0.0,0.3457059679767103,0.0,0.2244056283357593,300
2026-03-10 08:19:00+00:00,0.0,0.0639619883040935,0.0,0.4791363415817564,300
2026-03-10 08:20:00+00:00,0.0272925764192139,0.2638282387190684,0.0,0.2436647173489278,300
2026-03-10 08:21:00+00:00,0.0,0.8497807017543858,0.0,0.8854924793789424,300
2026-03-10 08:22:00+00:00,0.1370614035087719,1.1189956331877728,0.007278020378457,0.7763487746537621,300
2026-03-10 08:23:00+00:00,0.5458515283842794,1.023391812865497,0.007278020378457,0.8344984550167265,300
2026-03-10 08:24:00+00:00,0.5094614264919942,0.1182678311499272,0.0291120815138282,0.0,300
2026-03-10 08:25:00+00:00,0.4002911208151383,0.1546579330422125,0.0,0.0242600679281901,300
2026-03-10 08:26:00+00:00,0.2923976608187135,0.7096069868995634,0.0,0.22525685878938,300
2026-03-10 08:27:00+00:00,0.0,1.1695906432748535,0.0291120815138282,0.0485201358563803,300
2026-03-10 08:28:00+00:00,0.0546250542659414,0.6368267831149926,0.0,0.0,300
2026-03-10 08:29:00+00:00,0.0091374269005847,0.4842836257309941,0.0,0.0242600679281901,300
2026-03-10 08:30:00+00:00,0.0,0.3639010189228529,0.007278020378457,0.0,300
2026-03-10 08:31:00+00:00,0.0,0.8278748180494905,0.0364858653183176,0.0,300
2026-03-10 08:32:00+00:00,0.0181950509461426,0.400530529380219,0.0,0.0243132698315414,300
2026-03-10 08:33:00+00:00,0.0,0.0,0.0,0.0182748538011695,300
2026-03-10 08:34:00+00:00,0.0090975254730713,0.7732896652110625,0.0,0.0,300
2026-03-10 08:35:00+00:00,0.1182678311499272,0.356359649122807,0.0,0.0,300
2026-03-10 08:36:00+00:00,0.2467105263157894,0.1182678311499272,0.0218340611353711,0.0,300
2026-03-10 08:37:00+00:00,0.0909752547307132,0.4457787481804949,0.0511057483592533,0.0,300
2026-03-10 08:38:00+00:00,0.2729257641921397,0.886330409356725,0.0145560407569141,0.0,300
2026-03-10 08:39:00+00:00,0.1182678311499272,0.0818777292576419,0.4075691411935954,0.0,300
2026-03-10 08:40:00+00:00,0.2375331979876911,0.0,0.0655021834061135,0.066715186802523,300
2026-03-10 08:41:00+00:00,0.4730713245997087,0.0,0.0,0.0060916179337231,300
2026-03-10 08:42:00+00:00,0.1820303123164534,0.0,0.0,0.4548762736535663,300
2026-03-10 08:43:00+00:00,0.0090975254730713,0.0,0.043859649122807,0.1157407407407407,300
2026-03-10 08:44:00+00:00,0.0456472330754105,0.0,0.2328966521106258,0.0,300
2026-03-10 08:45:00+00:00,0.1910480349344978,0.0,0.3286281570009448,0.1455604075691411,300
2026-03-10 08:46:00+00:00,0.5116959064327485,0.2729257641921397,0.1751193850711203,0.1698204754973313,300
2026-03-10 08:47:00+00:00,0.0548245614035087,0.5664805664087438,0.1601164483260553,0.0,300
2026-03-10 08:48:00+00:00,0.0,0.4639737991266376,0.1752470696391634,0.0,300
2026-03-10 08:49:00+00:00,0.0,0.391193595342067,0.2693505962869327,0.0,300
2026-03-10 08:50:00+00:00,0.0,0.7114025511376694,0.2996437600551597,0.0545851528384279,300
2026-03-10 08:51:00+00:00,0.2558479532163742,0.5367939043387217,0.3420669577874817,0.5726120857699805,300
2026-03-10 08:52:00+00:00,0.0636826783114992,0.3015350877192982,0.5248793380831992,0.0,300
2026-03-10 08:53:00+00:00,0.0,0.0091374269005847,0.2265443448504814,0.0121832358674463,300
2026-03-10 08:54:00+00:00,0.0,0.0,0.2110625909752547,0.0,300
2026-03-10 08:55:00+00:00,0.0,0.0,0.2183725324957225,0.0,300
2026-03-10 08:56:00+00:00,0.0090975254730713,0.0,0.0950292397660818,0.0060650169820475,300
2026-03-10 08:57:00+00:00,0.0,0.0,0.0145560407569141,0.0,300
2026-03-10 08:58:00+00:00,0.0,0.1728529839883551,0.0584795321637426,0.0060650169820475,300
2026-03-10 08:59:00+00:00,0.0,1.1970029239766082,0.24745269286754,0.2971858321203299,300
2026-03-10 09:00:00+00:00,0.0,1.0553129548762736,0.0,0.0060650169820475,300
2026-03-10 09:01:00+00:00,0.0,0.7823871906841339,0.0365497076023391,0.0,300
2026-03-10 09:02:00+00:00,0.2456331877729257,0.9685672514619882,0.0145560407569141,0.0,300
2026-03-10 09:03:00+00:00,0.2558479532163742,0.363901018922853,0.0218979034193927,0.4063561377971858,300
2026-03-10 09:04:00+00:00,0.0,0.2375730994152046,0.131004366812227,0.2853218076729912,300
2026-03-10 09:05:00+00:00,0.0,0.5367540029112081,0.1971768942005669,0.0364699047473122,300
2026-03-10 09:06:00+00:00,0.1279239766081871,1.3234904491943102,0.0437000434127531,0.0060650169820475,300
2026-03-10 09:07:00+00:00,0.0636826783114992,1.6284570596797672,0.0218340611353711,0.012130033964095,300
2026-03-10 09:08:00+00:00,0.0,1.5283842794759823,0.0292397660818713,0.0,300
2026-03-10 09:09:00+00:00,0.0,0.3380847953216374,0.0509461426491994,0.0121832358674463,300
2026-03-10 09:10:00+00:00,0.0090975254730713,0.5822416302765647,0.043859649122807,0.0,300
2026-03-10 09:11:00+00:00,0.0,0.3549630991598355,0.029144002655839,0.0060650169820475,300
2026-03-10 09:12:00+00:00,0.3106326131923695,1.4615892898184324,0.0,0.0,300
2026-03-10 09:13:00+00:00,0.0818777292576419,0.6746932378252765,0.0146198830409356,0.0,300
2026-03-10 09:14:00+00:00,0.254730713245997,0.9643377001455604,0.0,0.0,300
2026-03-10 09:15:00+00:00,0.0,0.1091703056768558,0.0,0.1705653021442495,300
2026-03-10 09:16:00+00:00,0.2456331877729257,0.8589181286549706,0.0,0.3335759340126152,300
2026-03-10 09:17:00+00:00,0.0182748538011695,0.2456331877729257,0.0,0.0242600679281901,300
2026-03-10 09:18:00+00:00,0.145799816134222,0.0,0.0,0.3350389863547758,300
2026-03-10 09:19:00+00:00,0.0456871345029239,0.0818777292576419,0.0146198830409356,0.3942261038330907,300
2026-03-10 09:20:00+00:00,0.0181950509461426,1.1371906841339154,0.0,0.066715186802523,300
2026-03-10 09:21:00+00:00,0.0091374269005847,0.8040935672514619,0.0,0.1644736842105263,300
2026-03-10 09:22:00+00:00,0.0636826783114992,1.0553129548762736,0.0218340611353711,0.0242866688798658,300
2026-03-10 09:23:00+00:00,0.1460791261268162,0.5116959064327485,0.0,0.0121832358674463,300
2026-03-10 09:24:00+00:00,0.0182748538011695,0.9137426900584794,0.0146198830409356,0.1698204754973313,300
2026-03-10 09:25:00+00:00,0.0,0.7187045123726347,0.0,0.3159129020999855,300
2026-03-10 09:26:00+00:00,0.0,0.700509461426492,0.0,0.3396409509946628,300
2026-03-10 09:27:00+00:00,0.1553362573099415,0.5025584795321637,0.0,0.0,300
2026-03-10 09:28:00+00:00,0.0910151561582267,1.319141193595342,0.0218659822773819,0.0,300
2026-03-10 09:29:00+00:00,0.0090975254730713,1.1644832605531297,0.0219298245614035,0.0,300
2026-03-10 09:30:00+00:00,0.0,0.4751461988304093,0.0145560407569141,0.0,300
2026-03-10 09:31:00+00:00,0.0,0.5367540029112081,0.0292397660818713,0.0,300
2026-03-10 09:32:00+00:00,0.1096491228070175,0.2729257641921397,0.0655021834061135,0.0,300
2026-03-10 09:33:00+00:00,0.0454876273653566,0.3002183406113536,0.0509461426491994,0.0182748538011695,300
2026-03-10 09:34:00+00:00,0.0,0.7309941520467835,0.0219298245614035,0.0,300
2026-03-10 09:35:00+00:00,0.0,0.4002911208151382,0.0145560407569141,0.0,300
2026-03-10 09:36:00+00:00,0.0,0.4934210526315789,0.007278020378457,0.0,300
2026-03-10 09:37:00+00:00,0.0,1.128093158660844,0.0,0.0060916179337231,300
2026-03-10 09:38:00+00:00,0.0,0.8460698689956333,0.0218659822773819,0.0,300
2026-03-10 09:39:00+00:00,0.0,0.8680555555555556,0.007278020378457,0.0,300
2026-03-10 09:40:00+00:00,0.0182748538011695,0.591339155749636,0.043859649122807,0.0,300
2026-03-10 09:41:00+00:00,0.0,0.6944444444444445,0.2838427947598253,0.0060916179337231,300
2026-03-10 09:42:00+00:00,0.0,0.4751461988304092,0.0,0.0,300
2026-03-10 09:43:00+00:00,0.0,0.0818777292576419,0.1892285298398835,0.0,300
2026-03-10 09:44:00+00:00,0.0,0.0,0.2630940524528206,0.0,300
2026-03-10 09:45:00+00:00,0.0,0.0,0.2838427947598253,0.0424551188743328,300
2026-03-10 09:46:00+00:00,0.0,0.0181950509461426,0.4221251819505094,0.0060650169820475,300
2026-03-10 09:47:00+00:00,0.0,0.1000727802037845,0.0875916136775709,0.0,300
2026-03-10 09:48:00+00:00,0.0,0.4111842105263157,0.5322531218876886,0.0,300
2026-03-10 09:49:00+00:00,0.0,0.0,0.4075691411935953,0.0,300
2026-03-10 09:50:00+00:00,0.0,0.0,0.2773308817896269,0.0,300
2026-03-10 09:51:00+00:00,0.0,0.0,0.1311001302382594,0.0,300
2026-03-10 09:52:00+00:00,0.0091374269005847,0.0182748538011695,0.1528384279475982,0.0,300
2026-03-10 09:53:00+00:00,0.0,0.0,0.5036517786460328,0.0,300
2026-03-10 09:54:00+00:00,0.0,0.0,0.219298245614035,0.0,300
2026-03-10 09:55:00+00:00,0.0456871345029239,0.0182748538011695,0.3420669577874818,0.0,300
2026-03-10 09:56:00+00:00,0.0456472330754105,0.0,0.4002911208151383,0.0,300
2026-03-10 09:57:00+00:00,0.0181950509461426,0.0,0.402046783625731,0.0,300
2026-03-10 09:58:00+00:00,0.0456871345029239,0.0,0.4157728746903649,0.0,300
2026-03-10 09:59:00+00:00,0.0091374269005847,0.0,0.3872992160167521,0.0,300
2026-03-10 10:00:00+00:00,0.0,0.0,0.1819505094614265,0.0,300
2026-03-10 10:01:00+00:00,0.3457059679767103,0.0272925764192139,0.2621044970504865,0.0,300
2026-03-10 10:02:00+00:00,0.0363901018922852,0.0,0.3505260604203376,0.0,300
2026-03-10 10:03:00+00:00,0.2284356725146198,0.0,0.3423542480655788,0.0,300
2026-03-10 10:04:00+00:00,0.7823871906841338,0.0,0.3129548762736536,0.0,300
2026-03-10 10:05:00+00:00,0.5938928471104981,0.0,0.6424129829668785,0.0,300
2026-03-10 10:06:00+00:00,0.0,0.0,0.1673944687045123,0.0,300
2026-03-10 10:07:00+00:00,0.2558479532163742,0.0,0.2631578947368421,0.0,300
2026-03-10 10:08:00+00:00,0.2001455604075691,0.0182748538011695,0.2548264766720295,0.0,300
2026-03-10 10:09:00+00:00,0.4912663755458515,0.0,0.211158354401287,0.0,300
2026-03-10 10:10:00+00:00,0.2375331979876911,0.0,0.2770755126535406,0.0,300
2026-03-10 10:11:00+00:00,0.3820960698689956,0.0,0.2184044536377333,0.0,300
2026-03-10 10:12:00+00:00,0.0181950509461426,0.0090975254730713,0.5116639852907376,0.0,300
2026-03-10 10:13:00+00:00,0.3746345029239765,0.0,0.4731032457417197,0.0,300
2026-03-10 10:14:00+00:00,0.2001455604075691,0.0,0.3070175438596491,0.0,300
2026-03-10 10:15:00+00:00,0.2183406113537118,0.0,0.12372634643377,0.0,300
2026-03-10 10:16:00+00:00,0.6213450292397661,0.0,0.2776820143517454,0.0242600679281901,300
2026-03-10 10:17:00+00:00,0.5732239076585202,0.0,0.2916953956944764,0.0,300
2026-03-10 10:18:00+00:00,0.1091703056768559,0.0,0.6259097525473071,0.0,300
2026-03-10 10:19:00+00:00,0.886330409356725,0.0,0.0800582241630276,0.0,300
2026-03-10 10:20:00+00:00,1.4101164483260555,0.0,0.1388888888888888,0.0,300
2026-03-10 10:21:00+00:00,0.2558479532163742,0.0,0.2838427947598253,0.0,300
2026-03-10 10:22:00+00:00,0.1546579330422125,0.0,0.1900584795321637,0.0,300
2026-03-10 10:23:00+00:00,0.2001455604075691,0.0,0.0291120815138282,0.0,300
2026-03-10 10:24:00+00:00,0.0821570392502362,0.0182748538011695,0.363901018922853,0.0,300
2026-03-10 10:25:00+00:00,0.8187772925764191,0.0090975254730713,0.5921052631578946,0.0,300
2026-03-10 10:26:00+00:00,0.0639619883040935,0.0,0.2328966521106258,0.0060650169820475,300
2026-03-10 10:27:00+00:00,0.2729257641921397,0.4275836972343523,0.1169590643274853,0.0,300
2026-03-10 10:28:00+00:00,0.0365497076023391,0.4588839941262849,0.2256186317321688,0.0060916179337231,300
2026-03-10 10:29:00+00:00,0.0454876273653566,0.4275836972343522,0.3275109170305676,0.0,300
2026-03-10 10:30:00+00:00,0.2923976608187134,0.7187045123726347,0.087719298245614,0.0,300
2026-03-10 10:31:00+00:00,0.1182678311499272,0.6578947368421052,0.5116959064327484,0.0,300
2026-03-10 10:32:00+00:00,0.2365356622998544,1.2100905922010263,0.0218340611353711,0.0,300
2026-03-10 10:33:00+00:00,0.0182748538011695,0.5208333333333334,0.3129548762736535,0.0060650169820475,300
2026-03-10 10:34:00+00:00,0.0090975254730713,0.0727802037845705,0.604075691411936,0.0,300
2026-03-10 10:35:00+00:00,0.0,0.0363901018922852,0.0073099415204678,0.0060916179337231,300
2026-03-10 10:36:00+00:00,0.0,0.2467105263157894,0.0,0.0,300
2026-03-10 10:37:00+00:00,0.0182349523736561,0.4457787481804948,0.0,0.0,300
2026-03-10 10:38:00+00:00,0.0181950509461426,0.6122076023391811,0.0145560407569141,0.0,300
2026-03-10 10:39:00+00:00,0.0,0.7096069868995633,0.0,0.3821226708206713,300
2026-03-10 10:40:00+00:00,0.0,0.764192139737991,0.0145560407569141,0.0060916179337231,300
2026-03-10 10:41:00+00:00,0.0,0.5939327485380116,0.0292397660818713,0.3457059679767103,300
2026-03-10 10:42:00+00:00,0.0090975254730713,0.9137426900584794,0.0145560407569141,0.0970402717127607,300
2026-03-10 10:43:00+00:00,0.0,0.9006550218340612,0.007278020378457,0.2850557981562348,300
2026-03-10 10:44:00+00:00,0.0,1.0506444878571972,0.0,0.0,300
2026-03-10 10:45:00+00:00,0.0,0.4821688500727801,0.0,0.0,300
2026-03-10 10:46:00+00:00,0.0,0.5367540029112082,0.2266081871345029,0.1827219370600202,300
2026-03-10 10:47:00+00:00,0.04552752879287,0.5665204678362573,0.4439592430858806,0.0181950509461426,300
2026-03-10 10:48:00+00:00,0.712719298245614,0.8187772925764191,0.1535087719298245,0.0,300
2026-03-10 10:49:00+00:00,0.1187865497076023,1.087353801169591,0.0145560407569141,0.0,300
2026-03-10 10:50:00+00:00,0.1819505094614265,0.7641921397379913,0.0218340611353711,0.0,300
2026-03-10 10:51:00+00:00,0.3184133915574963,0.7766812865497076,0.0,0.0060650169820475,300
2026-03-10 10:52:00+00:00,0.2638282387190683,0.9097525473071324,0.0,0.0,300
2026-03-10 10:53:00+00:00,0.1644736842105263,0.0,0.0,0.0607831745788537,300
2026-03-10 10:54:00+00:00,0.0454876273653566,0.7187045123726347,0.0,0.1455604075691411,300
2026-03-10 10:55:00+00:00,0.2729257641921397,0.8132309941520467,0.0,0.0,300
2026-03-10 10:56:00+00:00,0.8345248215987842,0.282023289665211,0.0,0.012130033964095,300
2026-03-10 10:57:00+00:00,0.2456331877729257,1.0007278020378456,0.0219298245614035,0.0181950509461426,300
2026-03-10 10:58:00+00:00,0.2911208151382823,0.6914119359534207,0.0,0.0303250849102377,300
2026-03-10 10:59:00+00:00,0.0365497076023391,1.0325292397660817,0.0,0.0,300
2026-03-10 11:00:00+00:00,0.0090975254730713,0.6550218340611353,0.0,0.0060650169820475,300
2026-03-10 11:01:00+00:00,0.2820631910927245,0.1819505094614265,0.0145560407569141,0.0,300
2026-03-10 11:02:00+00:00,0.0454876273653566,0.309315866084425,0.0145560407569141,0.0,300
2026-03-10 11:03:00+00:00,0.0090975254730713,0.2101608187134502,0.0,0.0060650169820475,300
2026-03-10 11:04:00+00:00,0.0274122807017543,0.7096069868995634,0.0218340611353711,0.0303250849102377,300
2026-03-10 11:05:00+00:00,0.0,0.6823144104803495,0.0,0.0303250849102377,300
2026-03-10 11:06:00+00:00,0.0,0.5025584795321637,0.0073099415204678,0.0243664717348927,300
2026-03-10 11:07:00+00:00,0.0,0.0454876273653566,0.0145560407569141,0.0545851528384279,300
2026-03-10 11:08:00+00:00,0.0,0.43859649122807,0.0218340611353711,0.3043414881210789,300
2026-03-10 11:09:00+00:00,0.0365497076023391,0.6186716335963636,0.0292397660818713,0.2184204142087387,300
2026-03-10 11:10:00+00:00,0.0,0.4275836972343523,0.0,0.3942261038330907,300
2026-03-10 11:11:00+00:00,0.0,0.5640465793304221,0.0073099415204678,0.6513775036815717,300
2026-03-10 11:12:00+00:00,0.0,0.977704678362573,0.3435672514619882,0.2064233850030218,300
2026-03-10 11:13:00+00:00,0.0,0.5367540029112082,0.182014351745448,0.5908869395711499,300
2026-03-10 11:14:00+00:00,0.0,0.7675438596491229,0.0,0.1152353226589034,300
2026-03-10 11:15:00+00:00,0.0,1.118995633187773,0.1461988304093567,0.4002911208151383,300
2026-03-10 11:16:00+00:00,0.0,0.7096069868995634,0.0218340611353711,0.0121832358674463,300
2026-03-10 11:17:00+00:00,0.0,1.3980263157894737,0.0509461426491994,0.0060650169820475,300
2026-03-10 11:18:00+00:00,0.0091374269005847,0.9916302765647744,0.3062833575934013,0.4670063076176612,300
2026-03-10 11:19:00+00:00,0.0,0.9228801169590642,0.036422023034296,0.1949317738791423,300
2026-03-10 11:20:00+00:00,0.0,1.1281330600883577,0.0873362445414847,0.1157407407407407,300
2026-03-10 11:21:00+00:00,0.0,1.3673421180316143,0.0,0.1035575048732943,300
2026-03-10 11:22:00+00:00,0.1187865497076023,1.194369429760719,0.0,0.3457059679767103,300
2026-03-10 11:23:00+00:00,0.3275109170305677,0.792482251845042,0.007278020378457,0.1766569200779727,300
2026-03-10 11:24:00+00:00,0.2274381368267831,1.2224201333026892,0.0,0.3335759340126152,300
2026-03-10 11:25:00+00:00,0.0274122807017543,1.209970887918486,0.0,0.5155530444257175,300
2026-03-10 11:26:00+00:00,0.0363901018922852,0.6095342066957788,0.0073099415204678,0.6274366471734892,300
2026-03-10 11:27:00+00:00,0.0545851528384279,0.9046052631578948,0.0,0.3335759340126152,300
2026-03-10 11:28:00+00:00,0.5208333333333331,0.5549490538573508,0.0,0.0060650169820475,300
2026-03-10 11:29:00+00:00,0.5003639010189228,0.7187045123726347,0.007278020378457,0.0,300
2026-03-10 11:30:00+00:00,0.2911208151382823,0.7764418779846267,0.1310682090962486,0.1455604075691411,300
2026-03-10 11:31:00+00:00,0.5116959064327484,0.8654619627671798,0.0073099415204678,0.0,300
2026-03-10 11:32:00+00:00,0.0091374269005847,0.1910480349344978,0.043859649122807,0.0060650169820475,300
2026-03-10 11:33:00+00:00,0.2092430858806404,0.2365356622998544,0.007278020378457,0.0,300
2026-03-10 11:34:00+00:00,0.2547307132459971,0.1827485380116958,0.0,0.0,300
2026-03-10 11:35:00+00:00,0.1096491228070175,0.0274122807017543,0.0,0.0060916179337231,300
2026-03-10 11:36:00+00:00,0.2911208151382824,0.0181950509461426,0.0,0.0,300
2026-03-10 11:37:00+00:00,0.4751461988304093,0.2558080517888608,0.0,0.0,300
2026-03-10 11:38:00+00:00,0.3729985443959243,0.0,0.0,0.0,300
2026-03-10 11:39:00+00:00,0.2547307132459971,0.1728529839883551,0.0,0.0,300
2026-03-10 11:40:00+00:00,0.2010233918128654,0.1364628820960698,0.0,0.0,300
2026-03-10 11:41:00+00:00,0.0,0.4203216374269005,0.0,0.0,300
2026-03-10 11:42:00+00:00,0.2092430858806404,1.0189228529839882,0.0,0.0,300
2026-03-10 11:43:00+00:00,0.0,1.0007278020378458,0.0,0.0060650169820475,300
2026-03-10 11:44:00+00:00,0.0,0.8207723639520927,0.0073099415204678,0.0,300
2026-03-10 11:45:00+00:00,0.0,0.575657894736842,0.0,0.0,300
2026-03-10 11:46:00+00:00,0.0456871345029239,0.8824599708879186,0.0,0.0,300
2026-03-10 11:47:00+00:00,0.0,0.2911208151382823,0.0,0.0,300
2026-03-10 11:48:00+00:00,0.0,0.4751461988304093,0.007278020378457,0.0,300
2026-03-10 11:49:00+00:00,0.0091374269005847,0.1918460634847672,0.0,0.0,300
2026-03-10 11:50:00+00:00,0.1364628820960698,0.0272925764192139,0.0073099415204678,0.0,300
2026-03-10 11:51:00+00:00,0.2101608187134502,0.6186317321688501,0.8005822416302765,0.0,300
2026-03-10 11:52:00+00:00,0.0,0.8824599708879184,0.4803493449781659,0.0,300
2026-03-10 11:53:00+00:00,0.0,0.1279239766081871,0.350749508414413,0.0,300
2026-03-10 11:54:00+00:00,0.0,0.3002183406113537,0.393045021578692,0.0,300
2026-03-10 11:55:00+00:00,0.0,0.6186317321688501,0.3930131004366812,0.0,300
2026-03-10 11:56:00+00:00,0.0,2.083333333333333,0.3508771929824561,0.0,300
2026-03-10 11:57:00+00:00,0.0,1.5327335350749507,0.6550218340611355,0.0,300
2026-03-10 11:58:00+00:00,0.0,0.4821688500727803,0.4239766081871344,0.0181950509461426,300
2026-03-10 11:59:00+00:00,0.0,0.1459993232717893,0.0655021834061135,0.0,300
2026-03-10 12:00:00+00:00,0.0,0.4018073750606501,0.0874958502515386,0.2486656962639495,300
2026-03-10 12:01:00+00:00,0.0548245614035087,0.3002183406113537,0.3654970760233918,0.5482456140350875,300
2026-03-10 12:02:00+00:00,0.1637554585152838,0.3548034934497817,1.0334788937409023,0.0,300
2026-03-10 12:03:00+00:00,0.0,0.356359649122807,0.7748538011695905,0.0606501698204755,300
2026-03-10 12:04:00+00:00,0.0,0.9372446308639136,0.2838427947598253,0.4081384015594542,300
2026-03-10 12:05:00+00:00,0.0,0.7293581935187312,1.4692982456140349,0.1766569200779727,300
2026-03-10 12:06:00+00:00,0.0090975254730713,0.1000727802037845,0.9825327510917028,0.0,300
2026-03-10 12:07:00+00:00,0.0,0.2183805127812252,0.5604075691411936,0.0970402717127607,300
2026-03-10 12:08:00+00:00,0.0091374269005847,0.0181950509461426,0.3289473684210526,0.4812378167641324,300
2026-03-10 12:09:00+00:00,0.0090975254730713,0.0181950509461426,0.8951965065502183,0.6004366812227074,300
2026-03-10 12:10:00+00:00,0.0182748538011695,0.0,0.4512372634643378,0.5701115963124697,300
2026-03-10 12:11:00+00:00,0.0181950509461426,0.2729257641921397,0.6286549707602339,0.0182748538011695,300
2026-03-10 12:12:00+00:00,0.0,0.0,0.6986899563318777,0.0,300
2026-03-10 12:13:00+00:00,0.0,0.1187865497076023,0.9607306110983428,0.4609412906356138,300
2026-03-10 12:14:00+00:00,0.0,0.1637554585152838,0.9137426900584794,0.3045808966861598,300
2026-03-10 12:15:00+00:00,0.0090975254730713,0.3929093567251461,0.8187134502923976,0.485201358563804,300
2026-03-10 12:16:00+00:00,0.0,0.3275109170305676,0.6768558951965065,0.7459970887918487,300
2026-03-10 12:17:00+00:00,0.0,0.3457059679767102,0.1965065502183406,0.4812112158124568,300
2026-03-10 12:18:00+00:00,0.0,0.0274122807017543,0.5385735080058225,0.0121832358674463,300
2026-03-10 12:19:00+00:00,0.0,0.0090975254730713,0.577485380116959,0.012130033964095,300
2026-03-10 12:20:00+00:00,0.0,0.0,0.6841339155749634,0.661086851043183,300
2026-03-10 12:21:00+00:00,0.0,0.0,0.1681286549707602,0.4325048732943469,300
2026-03-10 12:22:00+00:00,0.0,0.0,0.1601164483260553,0.0060650169820475,300
2026-03-10 12:23:00+00:00,0.0,0.0,0.0219298245614035,0.0,300
2026-03-10 12:24:00+00:00,0.0,0.0,0.0,0.661086851043183,300
2026-03-10 12:25:00+00:00,0.0,0.0,0.1091703056768558,0.3153808830664725,300
2026-03-10 12:26:00+00:00,0.0,0.0,0.3275109170305677,0.2863060428849902,300
2026-03-10 12:27:00+00:00,0.0,0.3093158660844251,0.489766081871345,0.9400776322173702,300
2026-03-10 12:28:00+00:00,0.0364300033197987,0.4751461988304093,0.7569141193595342,0.1340155945419103,300
2026-03-10 12:29:00+00:00,0.0,0.0909752547307132,0.0511695906432748,0.0,300
2026-03-10 12:30:00+00:00,0.0,0.0182748538011695,0.0363901018922852,0.0060916179337231,300
2026-03-10 12:31:00+00:00,0.0182748538011695,0.0090975254730713,0.0655021834061135,0.012130033964095,300
2026-03-10 12:32:00+00:00,0.0,0.0,0.1242690058479532,0.0,300
2026-03-10 12:33:00+00:00,0.0,0.0,0.0584795321637426,0.2668607472100922,300
2026-03-10 12:34:00+00:00,0.0090975254730713,0.0,0.0,0.0,300
2026-03-10 12:35:00+00:00,0.4568713450292397,0.4111842105263157,0.0,0.3275109170305677,300
2026-03-10 12:36:00+00:00,0.8005822416302766,0.564046579330422,0.0073099415204678,0.1461988304093567,300
2026-03-10 12:37:00+00:00,0.1455604075691411,0.8369723435225619,0.0291120815138282,0.2122755943716642,300
2026-03-10 12:38:00+00:00,0.4111842105263157,0.4751461988304092,0.007278020378457,0.0730994152046783,300
2026-03-10 12:39:00+00:00,1.6921397379912666,0.0822368421052631,0.0,0.0181950509461426,300
2026-03-10 12:40:00+00:00,1.5533625730994152,0.4548762736535662,0.0219298245614035,0.0485201358563804,300
2026-03-10 12:41:00+00:00,1.2554585152838424,0.4568713450292396,0.0,0.3715886939571149,300
2026-03-10 12:42:00+00:00,0.7278020378457059,0.0548245614035087,0.0218340611353711,0.1334303736050461,300
2026-03-10 12:43:00+00:00,0.4548762736535662,0.0,0.007278020378457,0.188840155945419,300
2026-03-10 12:44:00+00:00,0.7309941520467836,0.0,0.0657894736842105,0.5701115963124695,300
2026-03-10 12:45:00+00:00,0.6641193595342068,0.0,0.2923976608187134,0.3951305361900627,300
2026-03-10 12:46:00+00:00,0.0547048571209683,0.0,0.0655021834061135,0.4674319228444717,300
2026-03-10 12:47:00+00:00,0.2467105263157894,0.0,0.0804093567251461,0.1705387011925738,300
2026-03-10 12:48:00+00:00,0.2832602339181286,0.0,0.0,0.1031052886948083,300
2026-03-10 12:49:00+00:00,0.3184133915574963,0.0,0.0,0.1576904415332363,300
2026-03-10 12:50:00+00:00,0.4568713450292397,0.0091374269005847,0.0,0.2183406113537117,300
